timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
274664,0.0156,-0.7417,-0.2539,17.2119,-28.8086,-65.0024,6,Fall
274684,0.0366,-0.8354,-0.3477,12.5122,-22.3389,-64.5142,6,Fall
274704,0.1084,-0.8755,-0.3330,5.9814,-29.7241,-65.9790,6,Fall
274724,0.1431,-0.8979,-0.2822,4.3945,-24.5972,-67.3218,6,Fall
274744,0.1655,-0.9463,-0.2949,7.5684,-8.5449,-61.8286,6,Fall
274764,0.2246,-1.0786,-0.3721,6.2256,1.9531,-53.5889,6,Fall
274784,0.3652,-1.1494,-0.4111,2.3804,9.2163,-47.8516,6,Fall
274804,0.4453,-1.1416,-0.3916,-0.6104,9.5825,-43.7012,6,Fall
274824,0.4556,-1.0977,-0.3857,-2.9907,5.5542,-40.6494,6,Fall
274844,0.4326,-1.0693,-0.4141,-1.8311,17.2729,-39.0625,6,Fall
274864,0.4043,-1.0610,-0.4624,-2.2583,34.4849,-36.8042,6,Fall
274884,0.4609,-1.0200,-0.4561,-0.4883,59.0210,-35.4004,6,Fall
274904,0.5254,-0.9785,-0.4453,1.4038,68.0542,-39.9780,6,Fall
274924,0.4800,-0.9634,-0.4746,1.1597,56.3965,-44.2505,6,Fall
274944,0.3604,-0.9160,-0.4961,-2.1362,27.8931,-46.8140,6,Fall
274964,0.3926,-0.9009,-0.4263,-0.7324,25.2686,-47.6685,6,Fall
274984,0.4312,-0.8901,-0.3794,3.0518,39.5508,-46.9971,6,Fall
275004,0.4204,-0.8989,-0.4565,4.5166,39.0015,-45.3491,6,Fall
275024,0.3286,-0.8569,-0.4844,1.8311,41.8701,-48.4619,6,Fall
275044,0.3560,-0.8228,-0.4497,-1.2817,54.5044,-48.0957,6,Fall
275064,0.4922,-0.7793,-0.4351,-5.5542,64.9414,-55.4810,6,Fall
275084,0.4434,-0.7295,-0.4204,-8.9111,54.1382,-64.6362,6,Fall
275104,0.4180,-0.6938,-0.3218,-7.0801,59.3262,-68.1763,6,Fall
275124,0.4941,-0.6802,-0.2920,-0.3662,76.8433,-69.8853,6,Fall
275144,0.4849,-0.6880,-0.3589,0.1831,65.7959,-70.9839,6,Fall
275164,0.4917,-0.7046,-0.3652,-2.4414,44.7388,-71.8994,6,Fall
275184,0.5459,-0.6948,-0.3169,0.4883,57.9224,-71.2891,6,Fall
275204,0.5967,-0.6895,-0.2280,13.1836,82.0923,-61.1572,6,Fall
275224,0.7280,-0.7261,-0.2666,20.5078,71.1060,-52.2461,6,Fall
275244,0.8354,-0.7671,-0.3774,23.4375,16.6016,-44.2505,6,Fall
275264,0.8525,-0.8232,-0.3530,25.8179,-29.2358,-46.8750,6,Fall
275284,0.7695,-0.8384,-0.2866,24.7803,-31.6162,-48.0957,6,Fall
275304,0.7637,-0.7715,-0.2344,24.1089,-1.9531,-40.6494,6,Fall
275324,0.7988,-0.7134,-0.2988,20.0195,2.4414,-39.7339,6,Fall
275344,0.7944,-0.6753,-0.2720,14.7095,-7.8125,-42.0532,6,Fall
275364,0.7939,-0.5928,-0.1733,3.1738,-16.4795,-39.9780,6,Fall
275384,0.7856,-0.4761,-0.0679,0.6714,-18.6157,-39.4897,6,Fall
275404,0.7480,-0.4126,-0.0601,0.8545,-13.1836,-39.5508,6,Fall
275424,0.7041,-0.3447,-0.0674,2.3193,-2.0752,-34.0576,6,Fall
275444,0.7026,-0.3354,-0.0610,2.2583,3.8452,-29.9072,6,Fall
275464,0.7432,-0.3730,-0.0625,1.6479,9.0332,-24.8413,6,Fall
275484,0.8428,-0.4067,-0.0576,0.4883,10.1929,-16.7847,6,Fall
275504,0.8818,-0.4399,-0.0459,3.1128,-5.4932,-10.4980,6,Fall
275524,0.8613,-0.4849,-0.0273,8.1177,-14.8926,-2.8687,6,Fall
275544,0.8125,-0.5757,-0.0596,16.7236,2.8076,5.7983,6,Fall
275564,0.8354,-0.6650,-0.1187,21.0571,22.3389,16.5405,6,Fall
275584,0.8667,-0.7070,-0.1274,23.1934,20.2026,21.6064,6,Fall
275604,0.9009,-0.7334,-0.1450,25.3906,6.6528,21.7896,6,Fall
275624,0.8794,-0.7300,-0.1807,28.4424,-3.7231,22.8882,6,Fall
275644,0.8096,-0.7231,-0.1699,30.3955,-9.0942,24.7803,6,Fall
275664,0.7466,-0.7002,-0.1421,35.5835,-14.3433,31.0669,6,Fall
275684,0.7510,-0.7178,-0.1011,43.0298,-10.6201,37.1704,6,Fall
275704,0.7837,-0.7456,-0.1299,48.2788,-6.4697,42.4194,6,Fall
275724,0.8208,-0.7661,-0.2065,46.5088,-13.6719,42.9687,6,Fall
275744,0.8081,-0.7222,-0.1870,40.5884,-37.1704,39.6729,6,Fall
275764,0.7417,-0.6636,-0.1401,38.0249,-51.3306,36.4380,6,Fall
275784,0.6089,-0.5942,-0.1035,39.7949,-50.9033,33.8135,6,Fall
275804,0.6675,-0.5937,-0.1055,40.5884,-25.2075,36.7432,6,Fall
275824,0.7437,-0.5884,-0.1348,36.9873,-23.1934,36.1328,6,Fall
275844,0.7588,-0.5669,-0.1138,31.5552,-50.7812,28.6255,6,Fall
275864,0.6660,-0.5464,-0.0815,27.3438,-71.8994,24.9023,6,Fall
275884,0.5937,-0.5405,-0.0747,26.3062,-71.8384,27.1606,6,Fall
275904,0.5884,-0.5771,-0.0728,26.4282,-59.6313,34.8511,6,Fall
275924,0.6367,-0.6387,-0.0640,25.2686,-47.3022,41.9922,6,Fall
275944,0.6372,-0.6567,-0.0762,23.5596,-41.9312,43.8232,6,Fall
275964,0.5967,-0.6719,-0.0859,21.1182,-40.8936,44.6777,6,Fall
275984,0.5752,-0.6689,-0.0801,17.7612,-39.1846,44.1895,6,Fall
276004,0.5645,-0.6821,-0.0840,15.9912,-40.1611,41.5039,6,Fall
276024,0.5645,-0.7168,-0.1016,15.8081,-36.1938,41.2598,6,Fall
276044,0.5498,-0.7148,-0.1338,13.3057,-38.2080,39.6118,6,Fall
276064,0.5361,-0.7007,-0.1509,11.8408,-45.2271,37.4146,6,Fall
276084,0.5000,-0.7280,-0.1704,11.5356,-49.8657,34.3018,6,Fall
276104,0.5112,-0.7705,-0.1567,10.3760,-54.1382,33.5693,6,Fall
276124,0.5630,-0.7827,-0.1567,12.3291,-62.0117,37.5366,6,Fall
276144,0.5391,-0.7720,-0.2080,12.0239,-80.0781,37.5366,6,Fall
276164,0.4897,-0.7744,-0.2407,10.3149,-93.2007,39.7339,6,Fall
276184,0.4590,-0.8096,-0.2446,9.0332,-96.4966,41.0767,6,Fall
276204,0.4448,-0.8755,-0.2490,3.9062,-93.5059,42.7856,6,Fall
276224,0.4355,-0.9272,-0.2197,-2.9297,-84.8999,44.1284,6,Fall
276244,0.4326,-0.9673,-0.1621,-6.3477,-74.3408,44.8608,6,Fall
276264,0.3911,-1.0063,-0.1768,-9.0332,-64.0259,44.6777,6,Fall
276284,0.3394,-0.9888,-0.2231,-9.9487,-51.2085,46.8140,6,Fall
276304,0.3213,-0.9380,-0.2207,-10.6812,-30.0293,46.2036,6,Fall
276324,0.3008,-0.8799,-0.2251,-8.1177,3.1128,42.1143,6,Fall
276344,0.2993,-0.8545,-0.2520,-6.5918,29.4189,37.5366,6,Fall
276364,0.3296,-0.8447,-0.2646,-8.9111,34.2407,30.3955,6,Fall
276384,0.3452,-0.8354,-0.2603,-12.2681,22.2778,19.1040,6,Fall
276404,0.3179,-0.8325,-0.2031,-14.0381,5.7983,7.5684,6,Fall
276428,0.2583,-0.8516,-0.1914,-15.1978,-8.9111,-2.8687,6,Fall
276448,0.1890,-0.8540,-0.2183,-15.0146,-21.4233,-5.7373,6,Fall
276468,0.1230,-0.8672,-0.2310,-12.2070,-25.1465,-7.0801,6,Fall
276488,0.1152,-0.8799,-0.2559,-7.6294,-11.3525,-2.0142,6,Fall
276508,0.1411,-0.8950,-0.2812,-4.4556,5.9204,3.0518,6,Fall
276528,0.1562,-0.8926,-0.2896,-4.1504,20.7520,7.7515,6,Fall
276548,0.1528,-0.8872,-0.3159,-5.4321,21.4233,9.7046,6,Fall
276568,0.1323,-0.8774,-0.3032,-6.4087,14.0991,11.6577,6,Fall
276588,0.1108,-0.8481,-0.2891,-6.4087,10.3149,9.4604,6,Fall
276608,0.0937,-0.8291,-0.3027,-4.0894,12.5122,8.3618,6,Fall
276628,0.0884,-0.8374,-0.3350,-1.3428,15.8691,8.3618,6,Fall
276648,0.1079,-0.8579,-0.3633,-0.9766,19.3481,8.8501,6,Fall
276668,0.1245,-0.8594,-0.3589,-1.5869,18.1885,7.9956,6,Fall
276688,0.1299,-0.8833,-0.3828,-1.4038,13.3667,7.3242,6,Fall
276708,0.1274,-0.9136,-0.4014,-2.2583,5.2490,6.7139,6,Fall
276728,0.1216,-0.9229,-0.4136,-3.8452,-1.4038,5.6763,6,Fall
276748,0.1206,-0.9331,-0.4072,-3.7842,-2.8687,4.2725,6,Fall
276768,0.1333,-0.9292,-0.4043,-3.1128,6.5308,3.3569,6,Fall
276788,0.1431,-0.9141,-0.4082,-3.0518,13.0615,1.5259,6,Fall
276808,0.1606,-0.8867,-0.4019,-2.8076,14.2822,-1.2207,6,Fall
276828,0.1758,-0.8750,-0.4048,-2.5024,11.7188,-3.0518,6,Fall
276848,0.1743,-0.8628,-0.3916,-2.8687,7.5684,-3.7231,6,Fall
276868,0.1904,-0.8452,-0.3701,-1.2817,5.6152,-4.6997,6,Fall
276888,0.1987,-0.8438,-0.3374,1.0376,5.9204,-5.4321,6,Fall
276908,0.2046,-0.8569,-0.3564,2.0142,5.0659,-4.0283,6,Fall
276928,0.1992,-0.8428,-0.3892,2.1362,-5.4932,-5.7373,6,Fall
276948,0.1963,-0.8311,-0.3936,3.7842,-13.3667,-6.3477,6,Fall
276968,0.1938,-0.8394,-0.3682,6.3477,-9.2163,-7.5684,6,Fall
276988,0.1860,-0.8447,-0.3579,9.2773,6.1035,-7.2021,6,Fall
277008,0.2388,-0.8672,-0.3628,14.1602,4.8828,-6.5308,6,Fall
277028,0.2466,-0.8838,-0.3599,15.4419,-4.0283,-7.8735,6,Fall
277048,0.2520,-0.8984,-0.3765,15.2588,-14.6484,-6.4697,6,Fall
277068,0.2583,-0.8848,-0.3770,12.9395,-29.8462,-7.6294,6,Fall
277088,0.2397,-0.8853,-0.3584,11.9629,-37.0483,-9.7656,6,Fall
277108,0.2363,-0.8989,-0.3477,10.7422,-39.0015,-10.7422,6,Fall
277128,0.2183,-0.9033,-0.3335,7.2632,-31.0669,-11.7798,6,Fall
277148,0.2119,-0.8940,-0.3276,4.4556,-21.8506,-11.9629,6,Fall
277168,0.2080,-0.8794,-0.3223,-0.9766,-15.9302,-12.6953,6,Fall
277188,0.1968,-0.8682,-0.2847,-4.3335,-8.3618,-15.1978,6,Fall
277208,0.2002,-0.8535,-0.2720,-5.1270,1.7090,-14.3433,6,Fall
277228,0.2344,-0.8257,-0.2500,-3.3569,6.8359,-13.8550,6,Fall
277248,0.2666,-0.8447,-0.2246,-0.5493,8.3008,-11.9629,6,Fall
277268,0.2368,-0.8428,-0.2793,-1.4038,3.8452,-11.7188,6,Fall
277288,0.2612,-0.8481,-0.2783,2.8687,-4.5166,-12.3291,6,Fall
277308,0.3042,-0.8647,-0.2520,7.9956,-2.3193,-10.5591,6,Fall
277328,0.3145,-0.8794,-0.2773,11.9629,6.1646,-11.1084,6,Fall
277348,0.3232,-0.8931,-0.2905,16.8457,9.3994,-11.3525,6,Fall
277368,0.3423,-0.9097,-0.3052,19.7754,-2.4414,-11.7798,6,Fall
277388,0.3618,-0.9233,-0.3184,20.9351,-11.5356,-13.6719,6,Fall
277408,0.3540,-0.8999,-0.3193,20.6299,-15.5029,-13.4277,6,Fall
277428,0.3735,-0.8940,-0.2998,21.9727,-20.1416,-14.9536,6,Fall
277448,0.3599,-0.8877,-0.2886,23.4375,-25.3906,-16.7847,6,Fall
277468,0.3394,-0.8989,-0.2573,24.6582,-25.1465,-15.9302,6,Fall
277488,0.3677,-0.9307,-0.2969,23.4375,-26.6113,-12.7563,6,Fall
277508,0.3647,-0.9473,-0.3545,18.9209,-37.6587,-10.9253,6,Fall
277528,0.3521,-0.9731,-0.3174,14.7705,-43.6401,-7.9956,6,Fall
277548,0.3315,-0.9863,-0.3125,10.0708,-34.3018,-3.7231,6,Fall
277568,0.3267,-0.9819,-0.3218,6.5308,-23.9868,-0.1221,6,Fall
277588,0.3320,-0.9580,-0.3174,2.3804,-12.8174,0.4272,6,Fall
277608,0.3330,-0.9199,-0.3076,-0.9155,0.1831,-0.7935,6,Fall
277628,0.3340,-0.8853,-0.2993,-2.7466,8.2397,-2.6855,6,Fall
277648,0.3496,-0.8608,-0.2900,-4.3335,10.3149,-6.3477,6,Fall
277668,0.3232,-0.8521,-0.2959,-4.2114,7.6294,-8.6060,6,Fall
277688,0.3115,-0.8662,-0.3042,-2.0142,11.2915,-8.4229,6,Fall
277708,0.3496,-0.8677,-0.3154,-2.1362,12.2070,-5.6763,6,Fall
277728,0.3618,-0.8428,-0.2988,-2.5024,-1.4038,-5.0049,6,Fall
277748,0.3369,-0.8276,-0.2832,-2.8076,-8.3618,-4.6997,6,Fall
277768,0.3252,-0.8281,-0.2788,-1.8921,-5.4321,-3.1128,6,Fall
277788,0.3462,-0.8604,-0.2905,-1.5259,-3.3569,-1.2817,6,Fall
277808,0.3564,-0.8721,-0.2925,-3.2349,-5.5542,-0.1831,6,Fall
277828,0.3506,-0.8804,-0.2939,-5.0659,-5.1270,0.7935,6,Fall
277848,0.3477,-0.9307,-0.2876,-5.2490,0.4883,2.9297,6,Fall
277868,0.3477,-0.9204,-0.2812,-8.3008,7.0801,4.9438,6,Fall
277888,0.3364,-0.8887,-0.2671,-9.3994,13.8550,5.1880,6,Fall
277908,0.3242,-0.8799,-0.2598,-8.7280,23.1934,5.1270,6,Fall
277928,0.3218,-0.8828,-0.2603,-6.5918,31.4941,4.6997,6,Fall
277948,0.3423,-0.8896,-0.2720,-3.1738,36.1938,4.4556,6,Fall
277968,0.3545,-0.8931,-0.2822,-0.0610,32.3486,4.6997,6,Fall
277988,0.3574,-0.8823,-0.2808,1.4038,24.5361,4.2114,6,Fall
278008,0.3545,-0.8843,-0.2773,4.4556,14.5264,3.9062,6,Fall
278028,0.3442,-0.9150,-0.2817,7.9956,6.3477,4.9438,6,Fall
278048,0.3389,-0.9302,-0.2891,9.1553,-1.0986,5.6152,6,Fall
278068,0.3291,-0.9326,-0.2900,9.5215,-8.7891,6.1035,6,Fall
278088,0.3130,-0.9185,-0.2793,8.8501,-13.5498,4.8828,6,Fall
278108,0.2993,-0.9102,-0.2676,9.0942,-16.0522,3.2959,6,Fall
278128,0.2876,-0.8936,-0.2676,7.8735,-18.1274,1.0376,6,Fall
278148,0.2837,-0.8945,-0.2593,7.3853,-18.8599,-0.7935,6,Fall
278168,0.2837,-0.8984,-0.2646,6.2256,-20.2026,-1.6479,6,Fall
278188,0.2808,-0.9150,-0.2617,5.3101,-22.1558,-2.1362,6,Fall
278208,0.2749,-0.9292,-0.2568,3.5400,-21.8506,-1.0376,6,Fall
278228,0.2666,-0.9116,-0.2505,1.1597,-19.8364,-0.1221,6,Fall
278248,0.2515,-0.8979,-0.2422,-0.1831,-13.5498,0.8545,6,Fall
278268,0.2466,-0.8726,-0.2402,-2.0752,-3.2349,2.5024,6,Fall
278288,0.2529,-0.8481,-0.2378,-2.6855,4.5166,3.3569,6,Fall
278308,0.2681,-0.8418,-0.2461,-3.1128,9.3384,5.0049,6,Fall
278328,0.2852,-0.8594,-0.2573,-3.2349,9.5825,7.0190,6,Fall
278348,0.2925,-0.9121,-0.2642,-2.9297,6.2256,9.3384,6,Fall
278368,0.3047,-0.9697,-0.2900,-5.0049,1.0986,13.5498,6,Fall
278388,0.3003,-0.9722,-0.2944,-9.6436,-2.0142,15.9302,6,Fall
278408,0.2734,-0.9575,-0.2778,-12.6953,2.5024,16.5405,6,Fall
278432,0.2515,-0.9580,-0.2598,-13.4888,20.4468,17.0898,6,Fall
278452,0.2505,-0.9497,-0.2808,-13.3057,37.1094,16.5405,6,Fall
278472,0.2656,-0.9370,-0.2959,-14.3433,49.0723,14.8926,6,Fall
278492,0.2749,-0.9199,-0.2944,-13.6108,56.7627,13.7939,6,Fall
278512,0.2920,-0.8989,-0.2905,-13.0615,61.2793,12.2681,6,Fall
278532,0.3115,-0.8662,-0.2939,-12.8174,55.3589,10.4370,6,Fall
278552,0.3271,-0.8296,-0.3013,-10.8643,38.6963,7.0190,6,Fall
278572,0.3145,-0.8135,-0.3047,-7.8735,20.5688,3.8452,6,Fall
278592,0.2939,-0.8184,-0.3096,-5.4932,9.3994,2.6245,6,Fall
278612,0.2905,-0.8389,-0.3203,-2.8687,1.5869,3.3569,6,Fall
278632,0.2837,-0.8677,-0.3291,-1.7090,-2.6245,4.7607,6,Fall
278652,0.2788,-0.8867,-0.3232,-1.8921,-4.1504,6.8970,6,Fall
278672,0.2822,-0.8931,-0.3184,-2.7466,-4.8218,9.6436,6,Fall
278692,0.2788,-0.9082,-0.3198,-3.0518,-4.9438,11.4136,6,Fall
278712,0.2710,-0.9307,-0.3223,-3.3569,-3.0518,13.2446,6,Fall
278732,0.2656,-0.9399,-0.3232,-4.0283,2.6855,15.0146,6,Fall
278752,0.2598,-0.9531,-0.3262,-4.0894,9.8877,15.4419,6,Fall
278772,0.2642,-0.9458,-0.3247,-4.8218,15.0146,14.4653,6,Fall
278792,0.2666,-0.9136,-0.3154,-5.3711,17.0898,11.3525,6,Fall
278812,0.2559,-0.8760,-0.3062,-5.4321,16.9067,7.4463,6,Fall
278832,0.2559,-0.8428,-0.3022,-5.0049,16.3574,4.1504,6,Fall
278852,0.2520,-0.8203,-0.3008,-4.0283,13.2446,0.8545,6,Fall
278872,0.2485,-0.8184,-0.3013,-2.9297,9.7046,-0.3662,6,Fall
278892,0.2432,-0.8418,-0.3052,-1.8921,8.1177,0.9155,6,Fall
278912,0.2510,-0.8687,-0.3164,-1.6479,5.7373,5.1880,6,Fall
278932,0.2480,-0.8950,-0.3101,-2.0752,3.7231,10.4370,6,Fall
278952,0.2407,-0.9063,-0.3105,-2.6855,3.5400,15.6860,6,Fall
278972,0.2373,-0.9058,-0.3169,-3.7231,6.4697,21.1792,6,Fall
278992,0.2383,-0.8711,-0.3208,-5.7373,10.6812,25.0244,6,Fall
279012,0.2422,-0.8354,-0.3223,-6.1035,12.9395,26.6724,6,Fall
279032,0.2397,-0.8394,-0.3286,-5.0659,14.7095,26.7334,6,Fall
279052,0.2251,-0.8379,-0.3315,-6.7139,17.9443,25.1465,6,Fall
279072,0.2207,-0.8169,-0.3213,-8.0566,21.9727,23.0713,6,Fall
279092,0.2222,-0.7705,-0.3149,-8.1787,27.4048,20.3857,6,Fall
279112,0.2202,-0.7520,-0.3447,-5.4321,29.7241,17.2729,6,Fall
279132,0.2236,-0.7549,-0.3584,-5.9814,28.9917,14.5874,6,Fall
279152,0.2158,-0.7397,-0.3491,-8.6060,26.9165,11.1084,6,Fall
279172,0.2061,-0.7437,-0.3276,-9.2163,30.7007,10.1929,6,Fall
279192,0.2021,-0.7510,-0.3086,-9.9487,39.0625,10.4980,6,Fall
279212,0.2290,-0.7422,-0.3145,-10.9253,45.6543,10.9863,6,Fall
279232,0.2554,-0.7251,-0.3188,-12.5732,47.4243,9.7656,6,Fall
279252,0.2593,-0.7100,-0.2993,-14.6484,56.3354,7.7515,6,Fall
279272,0.2803,-0.6641,-0.2598,-15.8691,81.9702,7.8125,6,Fall
279292,0.3164,-0.5825,-0.2656,-17.8833,101.6846,5.0049,6,Fall
279312,0.3564,-0.5332,-0.2568,-20.9351,97.9614,-1.9531,6,Fall
279332,0.3970,-0.4878,-0.1943,-23.8037,82.4585,-8.3618,6,Fall
279352,0.4243,-0.4761,-0.1660,-24.2920,79.5898,-13.1836,6,Fall
279372,0.4268,-0.4687,-0.1870,-26.6724,82.5806,-20.9961,6,Fall
279392,0.4326,-0.4639,-0.1997,-32.2266,83.9844,-26.7944,6,Fall
279412,0.4194,-0.4497,-0.1426,-34.9731,87.1582,-30.3345,6,Fall
279432,0.3843,-0.4277,-0.1528,-32.2266,98.5718,-28.2593,6,Fall
279452,0.4473,-0.4346,-0.1899,-34.9121,98.9380,-30.2124,6,Fall
279472,0.5151,-0.4009,-0.1855,-36.3159,80.9326,-29.5410,6,Fall
279492,0.5210,-0.3521,-0.1997,-32.2876,84.8389,-26.9165,6,Fall
279512,0.3911,-0.3066,-0.1890,-31.4331,96.2524,-23.4985,6,Fall
279532,0.4687,-0.2695,-0.0327,-38.0249,75.5005,-5.1880,6,Fall
279552,0.5825,-0.1543,-0.1929,-30.8838,40.2222,-0.8545,6,Fall
279572,0.3125,-0.1187,-0.4087,-47.7295,-16.8457,-23.5596,6,Fall
279592,0.0098,-0.2490,-0.1792,-55.9082,-33.9355,-15.1367,6,Fall
279612,-0.1143,-0.4170,-0.0283,-68.0542,24.4751,0.0610,6,Fall
279632,0.1831,-0.4053,-0.2310,-72.9980,23.1934,9.0942,6,Fall
279652,0.2339,-0.4839,-0.4937,-60.9131,-24.6582,-15.3198,6,Fall
279672,-0.1929,-0.7505,-0.5820,-62.9272,-50.5371,-10.5591,6,Fall
279692,-0.1343,-0.9521,-0.1147,-56.5796,26.4893,38.9404,6,Fall
279712,-0.0601,-0.4727,-0.1621,-28.7476,28.1372,60.3638,6,Fall
279732,0.0474,-1.4194,-0.9922,-29.4189,-46.1426,89.8437,6,Fall
279752,0.7031,-3.0107,-0.2827,-101.5015,178.0396,114.5020,6,Fall
279772,1.2900,-1.6968,0.6006,-61.5234,292.1753,105.1636,6,Fall
279792,3.2881,-1.5171,-0.1685,6.8359,-123.7183,-54.7485,6,Fall
279812,-1.9932,-0.8892,-2.1187,3.6011,-425.5371,-51.8799,6,Fall
279832,-1.7813,-3.9258,-4.5537,-197.7539,-89.4775,164.3066,6,Fall
279852,2.8262,-4.1470,-1.2305,-269.7144,320.3125,220.3369,6,Fall
279872,-0.5205,-1.0977,-1.2104,-239.7461,-205.6885,15.6250,6,Fall
279892,-0.5649,0.3818,-0.8657,-206.7261,18.5547,133.8501,6,Fall
279912,1.4683,-0.2437,-1.2725,-153.1372,32.2266,188.2324,6,Fall
279932,0.9941,-1.0034,-1.6875,-124.3896,-148.9868,181.3354,6,Fall
279952,-0.3481,-0.4951,-1.2168,-76.2939,-188.2935,161.3159,6,Fall
279972,-0.6743,-0.4028,-0.8071,-21.1182,-97.1680,167.3584,6,Fall
279992,-0.1382,-0.2998,-0.6475,-4.2725,-62.9883,156.0059,6,Fall
280012,0.1641,0.0937,-0.4639,6.5308,-89.5996,141.9067,6,Fall
280032,0.1714,-0.1382,-0.5723,6.4697,-43.5181,137.7563,6,Fall
280052,0.0361,-0.5967,-0.4585,-10.7422,0.1221,149.9634,6,Fall
280072,-0.3154,-0.6123,-0.5273,-12.2681,143.8599,124.8779,6,Fall
280092,-0.1719,-0.5762,-0.6357,-10.6201,218.0786,106.9336,6,Fall
280112,-0.1562,-0.3994,-1.0688,2.6855,205.0781,69.0918,6,Fall
280132,-0.3364,-0.2397,-1.5430,6.2256,96.6797,28.0151,6,Fall
280152,-0.4854,-0.3296,-1.4038,-11.2915,-0.1831,26.6724,6,Fall
280172,-0.4438,-0.2954,-1.0835,-26.9775,-7.1411,37.1094,6,Fall
280192,-0.1787,-0.3369,-0.7983,-38.1470,28.6865,42.7246,6,Fall
280212,-0.0303,-0.4189,-0.6475,-40.7104,55.9082,33.8135,6,Fall
280232,-0.0107,-0.4102,-0.5449,-44.4336,73.4863,19.7754,6,Fall
280252,-0.0103,-0.3291,-0.5122,-38.6963,77.3926,4.6997,6,Fall
280272,0.0015,-0.2827,-0.5483,-28.4424,70.6787,-7.3853,6,Fall
280292,-0.0063,-0.2427,-0.6328,-17.6392,45.4102,-16.3574,6,Fall
280312,-0.0937,-0.2295,-1.0640,-26.2451,14.5874,-19.7144,6,Fall
280332,-0.1367,-0.3467,-1.3389,-29.2358,-5.1270,-16.7236,6,Fall
280352,-0.2070,-0.4341,-1.2432,-44.0674,45.7153,-7.5073,6,Fall
280372,-0.0024,-0.3882,-0.9819,-48.8281,100.0366,-1.6479,6,Fall
280392,0.1611,-0.3257,-0.8682,-44.6777,99.6094,-10.5591,6,Fall
280412,0.2036,-0.2593,-0.9170,-34.3018,67.0776,-20.8740,6,Fall
280436,0.1372,-0.2383,-1.0435,-26.1841,31.5552,-27.2217,6,Fall
280456,0.0547,-0.2363,-1.0498,-21.1182,18.9209,-23.3765,6,Fall
280476,0.0532,-0.2231,-1.0132,-15.1978,27.9541,-17.2119,6,Fall
280496,0.2056,-0.2061,-0.9810,-7.1411,51.0254,-12.8174,6,Fall
280516,0.2793,-0.2114,-0.9712,-0.5493,42.3584,-11.9629,6,Fall
280536,0.3521,-0.2715,-0.9575,2.6245,30.9448,-11.8408,6,Fall
280556,0.3203,-0.3164,-0.9683,-1.3428,3.0518,-12.0239,6,Fall
280576,0.2158,-0.3252,-0.9629,-5.9814,-16.9678,-9.2773,6,Fall
280596,0.1636,-0.2910,-0.9463,-8.7280,-11.6577,-0.7324,6,Fall
280616,0.2183,-0.2349,-0.9575,-8.1177,-3.6011,6.1646,6,Fall
280636,0.2373,-0.2129,-0.9565,-5.9204,-8.3618,8.6060,6,Fall
280656,0.2139,-0.2144,-0.9438,-2.7466,-16.2964,9.8877,6,Fall
280676,0.1729,-0.2471,-0.9424,-0.1221,-18.3105,9.5825,6,Fall
280696,0.1470,-0.2617,-0.9512,-0.3662,-17.5781,9.0942,6,Fall
280716,0.1367,-0.2725,-0.9497,-1.9531,-17.0898,7.8735,6,Fall
280736,0.1245,-0.2671,-0.9541,-4.2725,-15.5640,7.8735,6,Fall
280756,0.1318,-0.2495,-0.9434,-5.7983,-10.6812,7.5073,6,Fall
280776,0.1558,-0.2178,-0.9355,-4.9438,-6.7139,7.5073,6,Fall
280796,0.1509,-0.2275,-0.9570,-2.4414,-7.2021,6.4697,6,Fall
280816,0.1240,-0.2266,-0.9575,-2.5024,-7.4463,5.4321,6,Fall
280836,0.1035,-0.2339,-0.9580,-0.4272,-4.8828,5.4321,6,Fall
280856,0.1138,-0.2583,-0.9609,0.8545,-1.0376,3.7231,6,Fall
280876,0.1216,-0.2549,-0.9688,0.4272,-1.2207,1.1597,6,Fall
280896,0.1138,-0.2451,-0.9702,1.1597,-1.8311,-2.0142,6,Fall
280916,0.1079,-0.2412,-0.9604,2.4414,0.1221,-3.9062,6,Fall
280936,0.1094,-0.2393,-0.9580,3.4180,1.1597,-5.4321,6,Fall
280956,0.1182,-0.2314,-0.9570,4.3335,3.4180,-4.8828,6,Fall
280976,0.1436,-0.2402,-0.9448,5.1270,4.5776,-4.6387,6,Fall
280996,0.1567,-0.2520,-0.9399,4.4556,3.6011,-4.2114,6,Fall
281016,0.1548,-0.2559,-0.9438,2.8076,1.2207,-3.7842,6,Fall
281036,0.1499,-0.2559,-0.9497,0.9155,0.6104,-2.0752,6,Fall
281056,0.1543,-0.2500,-0.9487,-0.4883,0.4272,-0.4272,6,Fall
281076,0.1533,-0.2466,-0.9502,-1.0376,-2.0142,0.2441,6,Fall
281096,0.1436,-0.2451,-0.9565,-0.8545,-3.7842,0.6714,6,Fall
281116,0.1313,-0.2476,-0.9663,-0.7935,-4.8828,0.8545,6,Fall
281136,0.1172,-0.2412,-0.9639,-0.2441,-4.6387,1.4038,6,Fall
281156,0.1304,-0.2441,-0.9624,0.6104,-2.8687,1.7700,6,Fall
281176,0.1406,-0.2412,-0.9531,1.0986,-3.7842,1.3428,6,Fall
281196,0.1260,-0.2451,-0.9541,1.8921,-5.6763,1.0986,6,Fall
281216,0.1172,-0.2480,-0.9600,1.5869,-5.5542,1.1597,6,Fall
